Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,NA,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,NA,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,NA,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,NA,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,NA,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,NA,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,NA,NA,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,NA,NA,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,NA,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,NA,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,NA,NA,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,NA,NA,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,NA,NA,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L36,L2 Learners,NA,NA,20,6,4,-2,0 SPA/2 ENG,ENG ML,39,12,1,0,NA,3,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,0.36103593690691566,-0.8051160464255122,13,-0.22353149658678761,1.0645399407973692,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,NA,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,NA,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,NA,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,7583,4193,347240,NA,NA,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,25865,35044,NA,NA,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,NA,NA,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L37,L2 Learners,NA,NA,21,1,1,-2,0 SPA/2 ENG,ENG ML,27,12,4,4,NA,3,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,0,0,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.9991435323754961,2,-1.1181111083938462,0.36103593690691566,1.0063950580318874,16,0.7823602380537575,-0.3096072337777218,-1.205639234040133
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,NA,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,29237,20606,NA,NA,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,6693,9406,NA,NA,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,NA,NA,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,NA,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,NA,NA,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L38,L2 Learners,NA,NA,67,3,2,0,0 SPA/2 ENG,Bilingual,31,10,3,0,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-0.4189956748671424,5,-0.41604134265817294,-0.7220718738138323,0.4025580232127543,13,-0.22353149658678761,0.14844182441397524,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,NA,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,29237,20606,NA,NA,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,NA,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,NA,NA,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,NA,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,NA,NA,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L40,L2 Learners,NA,NA,24,6,4,0,0 SPA/2 ENG,Bilingual,41,11,4,0,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,0.45122611139538826,10,0.7540749335679491,-0.1805179684534583,1.0063950580318874,15,0.44706299317357584,1.2935644698932178,0.8288769734025861
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-05,cenar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,16244,9564,NA,NA,NA,-1.0861995003132368,-0.9673179335751299,NA,-1.0267587169441832,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-08,saltar,Intensional,Intensional indicative,Indicative,0,0,NA,NA,NA,NA,29237,20606,NA,NA,NA,-1.0114153634925553,-0.8612543002291603,NA,-0.9363348318608578,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-15,atar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,6693,9406,NA,NA,NA,-1.1411724311817297,-0.9688355983159977,NA,-1.0550040147488637,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-20,charlar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,7583,4193,347240,NA,NA,-1.1360498358018787,-1.0189089292915945,NA,-1.0774793825467366,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-23,gritar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,25865,35044,NA,NA,NA,-1.030823668684531,-0.7225704804275745,NA,-0.8766970745560527,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-30,usar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,325514,83172,6925254,NA,NA,0.6938736155593219,-0.2602782737915643,NA,0.2167976708838788,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-35,bailar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-38,bailar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,34174,20774,NA,NA,NA,-0.982999348447246,-0.8596405807578577,NA,-0.9213199646025518,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-48,jugar,Intensional,Intensional indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
L2L41,L2 Learners,NA,NA,20,0,0,-2,0 SPA/2 ENG,ENG ML,25,10,4,0,NA,2,NA,FCT,FCT-50,jugar,Polarity,Polarity indicative,Indicative,1,1,NA,NA,NA,NA,216446,102028,NA,NA,NA,0.06610818534627755,-0.0791574740839386,NA,-0.006524644368830525,-1.2892174611296732,0,-1.586157618884295,-0.7220718738138323,1.0063950580318874,14,0.11176574829339411,-0.5386317628735704,-1.205639234040133
